status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
10092511675_10154446245261676,Celebrate Rihanna's birthday by voting #WORK for #BestMusicVideo at the #iHeartAwards. Share this post to show your support!,Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154446245261676/?type=3,2017-02-20 12:00:22,20013,775,997,17481,2385,100,32,9,3,3
10092511675_10154435423851676,"“There’s something so special about a woman who dominates in a man’s world. It takes a certain grace, strength, intelligence, fearlessness, and the nerve to never take no for an answer. Amelia Earhart was such a dynamic force in her industry, setting multiple aviation records in her time. So it was no-brainer for me to team up with Harper's Bazaar in honor of a woman who held her own with the big boys.” -Rihanna",Photos from Rihanna's post,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154435423091676/?type=3,2017-02-16 16:10:42,69605,1222,2317,56877,11960,688,64,5,10,1
10092511675_10154429250991676,For your valentine...,Perfumes by Rihanna,photo,https://www.facebook.com/FragrancesbyRiRi/photos/a.180284842002762.40123.179134388784474/1437934996237734/?type=3,2017-02-14 16:55:58,13074,472,5,10882,2040,52,15,81,3,1
10092511675_10154429132306676,Happy Valentine's Day Navy!,Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154429132306676/?type=3,2017-02-14 16:15:09,304819,3302,7139,262830,37112,957,3781,54,84,1
10092511675_10154419267331676,#KISSbyRihanna,Perfumes by Rihanna,photo,https://www.facebook.com/FragrancesbyRiRi/photos/a.180284842002762.40123.179134388784474/1434070319957535/?type=3,2017-02-10 16:10:17,91108,1504,6,76649,13366,997,62,21,12,1
10092511675_10154417481346676,,Manolo Blahnik,photo,https://www.facebook.com/ManoloBlahnikOfficial/photos/a.358379214247766.89706.325320987553589/1244205578998454/?type=3,2017-02-09 21:12:23,12792,530,0,10733,1713,240,29,15,61,1
10092511675_10154416902156676,Cover #MarchIssue Harper's Bazaar,Harper's Bazaar,video,https://www.facebook.com/HarpersBazaar/videos/10154619595002562/,2017-02-09 15:45:49,55915,1158,2,44550,10612,697,43,3,9,1
10092511675_10154413879031676,"Rihanna covers the 150th anniversary issue of Harper's Bazaar. 

See more: http://smarturl.it/RihHarpers?IQid=fb",Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154413879031676/?type=3,2017-02-08 09:50:55,59678,789,1435,50430,8717,474,44,8,4,1
10092511675_10154401250521676,PaRIH x 2. Rihanna will show her AW17 collection with PUMA in paris on March 6.,Rihanna’s Puma Show Will Be in Paris Again,link,http://wwd.com/fashion-news/fashion-scoops/rihanna-puma-show-paris-again-10775767/,2017-02-03 09:24:51,40792,711,736,36772,3747,230,30,7,5,1
10092511675_10154400396681676,Rihanna is nominated for the Kids' Choice Awards! Vote for her as Favorite Female Singer when you post with hashtags #KCAFavFemaleSinger and #Rihanna on Twitter and Facebook.,Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154400396681676/?type=3,2017-02-02 23:30:07,25347,633,548,22078,3035,64,160,3,6,1
10092511675_10154391529941676,How did you celebrate #ANTiversary?,Photos from Rihanna's post,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154391522761676/?type=3,2017-01-30 20:03:06,79250,1023,1160,69145,9745,269,70,9,11,1
10092511675_10154389762331676,First look at #Oceans8. Coming Summer 2018.,Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154389762331676/?type=3,2017-01-30 07:04:49,111866,1795,4983,96886,12800,2019,123,19,18,1
10092511675_10154388410381676,,Clara Lionel Foundation,video,https://www.facebook.com/ClaraLionelFoundation/videos/1440001502719368/,2017-01-29 16:05:55,22603,482,9,17999,4331,53,217,1,1,1
10092511675_10154385571236676,One year ago today! #ANTiversary,,video,https://www.facebook.com/rihanna/videos/10154385571236676/,2017-01-28 12:02:56,67888,1294,7934,52481,15033,318,34,8,10,4
10092511675_10154380862561676,You can pick the time and the place. Vote #WORK for #BestMusicVideo at the #iHeartAwards when you share this post.,Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154380862561676/?type=3,2017-01-26 13:47:08,27021,480,1313,24088,2722,147,37,11,15,1
10092511675_10154378873156676,"""Love On The Brain"" & ""Sex With Me"" are now certified Platinum and ""WORK"" has been certified 5X Platinum by the RIAA Gold & Platinum Awards Program!",Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154378873156676/?type=3,2017-01-25 17:40:08,51880,868,1459,41706,9595,504,50,11,13,1
10092511675_10154365436596676,Women's march.,Photos from Rihanna's post,photo,https://www.facebook.com/rihanna/photos/a.10152251658271676.1073741843.10092511675/10154365436426676/?type=3,2017-01-22 01:33:29,148067,1588,3860,128362,18264,216,1050,21,154,0
10092511675_10154350416336676,Rihanna's latest fragrance #RiRiKiss is available now! Look for it at Macy's or get it here: http://bit.ly/2iDxrsC,Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154350416336676/?type=3,2017-01-16 09:28:07,157415,3144,6522,134484,20875,1910,97,25,22,2
10092511675_10154346128961676,Rihanna is nominated for Best International Female at the BRIT Awards!,Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154346128961676/?type=3,2017-01-14 16:45:06,68139,1298,1235,59532,8069,442,75,3,17,1
10092511675_10154343348741676,"Navy, have you voted for the #iHeartAwards yet? #WORK feat. Drake is up for #BestCollab.  Share this post to vote RiRi.",Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154343348741676/?type=3,2017-01-13 16:44:09,33839,899,2276,29947,3447,320,84,19,21,1
10092511675_10154319207816676,Congrats to Rihanna on her 9 nominations for the iHeartRadio awards! Vote at http://bit.ly/2jaiTSP,Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154319207816676/?type=3,2017-01-04 15:02:20,48999,1548,1116,42965,5643,333,42,6,9,1
10092511675_10154317376546676,"Navy, donate now for a chance at the best Rihanna fashion prizes!  You can win the full line of Rihanna’s signature PUMA Creepers, Dior sunglasses, an autographed collector’s edition vinyl box set, and more when you support the Clara Lionel Foundation on CrowdRise until tomorrow: http://bit.ly/2hCqhp3",Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154317376546676/?type=3,2017-01-03 19:01:14,85012,1029,1249,76161,8425,350,51,17,7,1
10092511675_10154279462186676,"Give back this holiday season! Support the Clara Lionel Foundation and enter for a chance to win prizes including Rihanna’s #FENTYxPUMA Creepers, Stance sock collection, a pair of custom chaps made for the ANTI tour, a signed pair of Dior by Rihanna sunglasses, and an autographed collector’s edition box set of all eight albums.  You could even get the chance to design a pair of PUMA Creepers with Rihanna, all for a great cause! Go to www.crowdrise.com/rihanna today for a chance to win.",Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154279462186676/?type=3,2016-12-21 19:51:05,45938,1145,837,40870,4658,335,50,16,8,1
10092511675_10154265089941676,The full box set of Rihanna's eight records is out today! Get your collector's edition here: smarturl.it/RihannaBoxSet,,video,https://www.facebook.com/rihanna/videos/10154265089941676/,2016-12-16 10:13:22,88236,3400,9218,70648,15953,1499,77,45,12,2
10092511675_10154235174916676,"Today PUMA and Rihanna drop the latest version of #THECREEPER, now in Velvet! Get the three new colorways in velvet now: smarturl.it/RihannaPUMA",Photos from Rihanna's post,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154235174646676/?type=3,2016-12-08 10:37:06,42245,1196,1221,36963,4902,299,25,47,8,1
10092511675_10154227552631676,Rihanna is nominated for 8 Grammy awards!,Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154227552631676/?type=3,2016-12-06 12:12:31,102557,1766,2886,85390,15794,1233,85,19,35,1
10092511675_10154225026296676,Rihanna is nominated for the Footwear Plus Magazine awards! Vote for her collaboration with Manolo Blahnik for Best Collab and her PUMA line for Best Sneaker Collab now.,Plus Awards | Footwear Plus Magazine,link,http://bit.ly/2gZdKeO,2016-12-05 12:02:20,12488,367,166,11262,1143,68,7,3,4,1
10092511675_10154215055306676,Rihanna teamed up with Prince Harry to raise awareness for #WorldAIDSDay. It's so important to know your status! Get tested. #ProTESTHIV,The Royal Family,video,https://www.facebook.com/TheBritishMonarchy/videos/1297659900255837/,2016-12-01 14:02:35,27100,703,6,23820,3022,197,47,6,7,1
10092511675_10154212375311676,Rihanna accepted the Shoe Of The Year award for the CREEPER from Footwear News last night! #FNAA,Photos from Rihanna's post,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154212363416676/?type=3,2016-11-30 11:01:55,66292,1407,1141,58691,6505,259,762,36,38,1
10092511675_10154208675031676,Rihanna covers Footwear News before tomorrow’s Achievement Awards!,Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154208675031676/?type=3,2016-11-28 18:35:06,28885,924,748,25461,3232,155,24,4,8,1
10092511675_10154204344466676,#NeededMe,Hot 100 Chart Moves: 'Needed Me' Becomes Rihanna's Longest-Charting Hit,link,http://www.billboard.com/biz/articles/7588022/hot-100-chart-moves-needed-me-becomes-rihannas-longest-charting-hit?utm_source=twitter,2016-11-26 19:42:52,79624,1182,1304,70458,8688,403,56,7,11,1
10092511675_10154194872701676,Holiday collection from Rihanna for Stance is out today! Get the new looks now: smarturl.it/RihannaStance,Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154194872701676/?type=3,2016-11-22 14:49:06,124192,1241,2400,109114,14089,862,99,12,15,1
10092511675_10154191036676676,"Rihanna wins big at the #AMAs, taking home three awards tonight!",Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154191036676676/?type=3,2016-11-21 00:18:17,78757,1270,2216,67869,10322,455,87,8,15,1
10092511675_10154188046546676,#THECREEPER is back December 8th in 3 new velvet color ways just for the holidays! #FENTYxPUMA,Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154188046546676/?type=3,2016-11-19 19:19:08,53535,2465,4649,46404,6578,484,39,21,7,2
10092511675_10154182903521676,#RihannaXManolo returns with the SAVAGE collection: http://smarturl.it/RihannaXManolo,Photos from Rihanna's post,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154182902376676/?type=3,2016-11-19 14:10:00,27536,579,842,24296,2863,312,24,7,33,1
10092511675_10154185324896676,"""Love On The Brain"" from ANTI available now

Stream the song: http://smarturl.it/LOTBstream
Stream the remixes: http://smarturl.it/streamLOTBrmx",Rihanna's cover photo,photo,https://www.facebook.com/rihanna/photos/a.10150580008916676.370589.10092511675/10154185324731676/?type=3,2016-11-18 16:59:08,30977,1118,760,26354,4402,137,36,22,18,8
10092511675_10154182828861676,"Last day to vote Rihanna for Artist of the Year at the American Music Awards! Vote on Twitter with ""@rihanna + Artist of the Year + #AMAs” or cast your vote here: AMAvote.com",Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154182828861676/?type=3,2016-11-17 15:22:42,23782,544,358,21579,2077,87,28,5,5,1
10092511675_10154179581436676,Rihanna and Manolo Blahnik release their second collaboration today.  See the full SAVAGE collection from #RihannaXManolo now: http://smarturl.it/RihannaXManolo,Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154179581436676/?type=3,2016-11-16 05:02:29,42376,1225,1447,36404,5007,768,36,26,134,1
10092511675_10154178376656676,"Preorder the limited edition Rihanna vinyl box set now, out December 16: http://smarturl.it/RihannaBoxSet",Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154178376656676/?type=3,2016-11-15 15:26:09,34971,1109,1752,28579,5580,739,21,44,5,3
10092511675_909260719174758,It’s only beginning. Watch the Valerian teaser now!,Valerian and the City of a Thousand Planets Official Teaser Tr...,video,https://www.facebook.com/rihanna/videos/909260719174758/,2016-11-10 10:22:50,66879,3153,11016,57093,7269,2424,70,8,14,1
10092511675_10154155403611676,VOTE,Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154155403611676/?type=3,2016-11-08 15:38:40,358756,3925,13035,319094,35477,723,2617,263,579,3
10092511675_10154145579081676,Footwear News named #THECREEPER Shoe of the Year! 🙏🏿,Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154145579081676/?type=3,2016-11-04 15:14:08,35486,671,403,32598,2599,239,35,5,8,2
10092511675_10154137041676676,Fresh looks from #FENTYXPUMA out today! Get the new PUMA drop here: smarturl.it/RihannaPUMA,Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154137041676676/?type=3,2016-11-01 09:20:09,26163,479,242,24534,1487,106,18,4,13,1
10092511675_10154128662671676,Halloween,Photos from Rihanna's post,photo,https://www.facebook.com/rihanna/photos/a.10152251658271676.1073741843.10092511675/10154128661861676/?type=3,2016-10-29 16:14:25,134402,1141,2143,118007,13600,310,2453,8,23,1
10092511675_10154106448201676,"Have you voted Rihanna for the American Music Awards yet? Tweet to vote (rules in photo) or go to AMAvote.com.

She’s nominated for:
Artist of the Year 
Collaboration of the Year 
Video of the Year
Favorite Female Artist - Pop/Rock 
Favorite Female Artist - Soul/R&B 
Favorite Album - Soul/R&B 
Favorite Song - Soul/R&B",Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154106448201676/?type=3,2016-10-21 13:15:13,27706,895,599,25057,2467,137,31,2,11,1
10092511675_10154098215631676,"Which is your favorite new sock from the #RihannaXStance fall collection? 
Shop Stance now: http://smarturl.it/RihannaStance",,video,https://www.facebook.com/rihanna/videos/10154098215631676/,2016-10-18 13:00:32,33746,733,1011,29798,3668,244,29,3,3,1
10092511675_10154097817456676,New collection from Stance with visuals by Bijou Karman out now! http://smarturl.it/RihannaStance #RihannaXStance,Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154097817456676/?type=3,2016-10-18 09:57:07,55634,542,1003,50178,5067,331,46,3,8,1
10092511675_10154095214621676,"Get the new dance remixes for “Love On The Brain” now!

TIDAL: http://smarturl.it/tLOTBrmx
Spotify: http://smarturl.it/sLOTBrmx
Apple Music: http://smarturl.it/aLOTBrmx",Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154095214621676/?type=3,2016-10-17 12:05:11,65959,31887,2326,57155,8165,435,81,44,41,38
10092511675_10154088598066676,#FENTYXPUMA round 2 is here!! Get the new looks from PUMA NOW —> smarturl.it/RihannaPUMA,Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154088598066676/?type=3,2016-10-15 09:00:35,15590,404,203,14428,1050,85,18,4,4,1
10092511675_10154085776076676,Instagram RIHcap: at home in Barbados,Photos from Rihanna's post,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154085775341676/?type=3,2016-10-14 12:02:06,146954,1399,1983,129735,16379,665,117,26,31,1
10092511675_10154082296411676,New #RihannaXStance sock collection for Stance is coming out October 18.,,video,https://www.facebook.com/rihanna/videos/10154082296411676/,2016-10-13 09:45:43,20641,492,588,17943,2453,231,7,2,5,0
10092511675_10154075144621676,Rihanna is the lead female nominee for this year's American Music Awards! Vote Rihanna at AMAvote.com.,Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154075144621676/?type=3,2016-10-10 11:33:27,58212,995,1884,50956,6811,377,44,11,13,0
10092511675_10154067656476676,Rih-live the #FENTYXPUMA SS17 show from Paris with PUMA!,FENTY PUMA by Rihanna | SS17 Collection in Paris,video,http://bit.ly/2dyMogb,2016-10-07 13:12:07,18883,393,480,17103,1681,77,14,3,5,0
10092511675_10154064939196676,#FENTYXPUMA PUMA stocked up new AW16 items today! Get it now: smarturl.it/RihannaPUMA,Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154064939196676/?type=3,2016-10-06 09:15:56,15655,312,156,14614,944,69,17,4,7,0
10092511675_10154062472121676,Instagram RIHcap: instagram.com/badgalriri,Photos from Rihanna's post,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154062470041676/?type=3,2016-10-05 11:00:00,224510,3684,5938,190390,29400,3590,721,204,205,0
10092511675_10154060096991676,Rihanna’s ANTI album is now available on Vinyl in the US. Worldwide next Friday. smarturl.it/ANTIvinyl,Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154060096991676/?type=3,2016-10-04 11:13:06,19715,401,436,17344,2162,189,10,4,6,0
10092511675_10154048560196676,"#FENTYXPUMA Spring/Summer 17 collection show is a wrap!
Thank you PUMA and glam squad Oribe, SEPHORA, Young Nails, and Armand de Brignac for the bubbly!",Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154048560196676/?type=3,2016-09-29 17:12:35,112272,1251,2122,99927,11502,740,79,8,16,0
10092511675_10154048098931676,Check out what Vogue had to say about #FENTYxPUMA SS17 -->,Fenty x Puma Spring 2017 Ready-to-Wear Fashion Show - Vogue,link,http://www.vogue.com/fashion-shows/spring-2017-ready-to-wear/fenty-puma,2016-09-29 13:07:11,18143,252,312,16696,1365,54,16,4,8,0
10092511675_10154047683746676,#THECREEPER is back today in the original colorways.  Get your pair now: smarturl.it/RihannaPUMA #FENTYXPUMA,Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154047683746676/?type=3,2016-09-29 09:00:30,38421,690,854,34680,3439,250,23,22,7,0
10092511675_10154045776241676,#FENTYXPUMA Spring/Summer 17 collection premieres at Paris Fashion Week in just a few minutes! Watch the show live from Paris on TIDAL at FENTY.TIDAL.com,,video,https://www.facebook.com/rihanna/videos/10154045776241676/,2016-09-28 12:32:21,29956,390,860,26879,2923,130,17,5,2,0
10092511675_10154045490861676,"Sneak peek at #FENTYXPUMA SS17.

Watch the PUMA collection show live from #ParisFashionWeek at 7:30pm CET/1:30pm ET today on TIDAL: FENTY.TIDAL.COM",Photos from Rihanna's post,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154045483226676/?type=3,2016-09-28 10:30:00,14718,164,217,13228,1383,88,11,4,4,0
10092511675_10154045352981676,#FENTYXPUMA Spring/Summer 17 collection premieres at Paris Fashion Week today at 7:30PM CET/1:30 ET/4:30 PT.  Watch the show live from Paris on TIDAL at FENTY.TIDAL.com,Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154045352981676/?type=3,2016-09-28 08:13:36,52582,532,566,48077,4325,133,37,4,6,0
10092511675_10154043881381676,Gearing up for #FENTYXPUMA SS17 show tomorrow in Paris. Join us via TIDAL’s livestream at 7:30PM CET / 1:30PM ET / 10:30AM PT tomorrow: FENTY.TIDAL.com. #TIDALXRIHANNA,,video,https://www.facebook.com/rihanna/videos/10154043881381676/,2016-09-27 14:49:48,17020,254,600,15210,1711,85,8,2,4,0
10092511675_10154042568676676,Don't miss the premiere of Rihanna's #FENTYXPUMA SS17 collection on TIDAL September 28 at 7:30pm CET/1:30pm ET/10:30am ET: Fenty.TIDAL.com,Rihanna's cover photo,photo,https://www.facebook.com/rihanna/photos/a.10150580008916676.370589.10092511675/10154042568626676/?type=3,2016-09-27 01:38:28,13693,211,191,12328,1301,50,4,5,3,2
10092511675_10154041681081676,#FENTYXPUMA head to toe. Watch the SS17 collection show at Paris Fashion Week on TIDAL Wednesday at 7:30pm CET/1:30 ET on Fenty.TIDAL.com. #TIDALXRIHANNA,Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154041681081676/?type=3,2016-09-26 15:29:50,57921,615,742,53259,4365,216,61,10,10,0
10092511675_10154039839486676,,PUMA,video,https://www.facebook.com/PUMA/videos/10154592751358216/,2016-09-25 21:16:55,5880,137,0,5214,619,36,7,1,3,0
10092511675_10154038332871676,#GCFestival,Photos from Rihanna's post,photo,https://www.facebook.com/rihanna/photos/a.10152251658271676.1073741843.10092511675/10154038332691676/?type=3,2016-09-25 08:26:59,121735,847,1800,109435,11466,310,476,14,34,0
10092511675_10154036353361676,#ShowUp and tune in today for Rihanna’s performance at the #GCFestival in Central Park! Learn about what it means to be a Global Citizen and join thousands to call for an end to extreme poverty: http://glblctzn.me/gcflive,Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154036353361676/?type=3,2016-09-24 12:54:33,15981,313,373,14278,1462,194,10,30,7,0
10092511675_10154034957896676,Rihanna joins forces with the Global Partnership for Education and Global Citizen as Global Ambassador to ensure that millions of children gain access to education around the world.,Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154034957896676/?type=3,2016-09-23 21:57:57,76263,853,1218,69414,6523,269,44,4,7,2
10092511675_10154031731871676,"#TBT to the first #FENTYXPUMA show in February.  
Shop the fall collection now: smarturl.it/RihannaPUMA
Tune in next Wed Sept 28 for the SS17 show: FENTY.TIDAL.com",Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154031731871676/?type=3,2016-09-22 13:40:00,64387,509,616,58658,5518,87,107,6,11,0
10092511675_10154031516811676,Rihanna on the set of her CR Fashion Book cover shoot.,,video,https://www.facebook.com/rihanna/videos/10154031516811676/,2016-09-22 10:37:41,75345,1005,4112,64994,9677,584,71,3,16,0
10092511675_10154027953536676,Rihanna to premiere her next SS17 collection for PUMA at Paris Fashion Week on September 28 with a livestream on TIDAL at FENTY.TIDAL.com. #FENTYXPUMA,Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154027953536676/?type=3,2016-09-20 21:09:09,18397,288,367,16273,1980,116,17,3,8,0
10092511675_10154024513106676,Rihanna's cover for CR Fashion Book on stands now.,Photos from Rihanna's post,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154024512261676/?type=3,2016-09-19 12:41:56,121359,1385,3356,106874,13453,875,100,21,36,0
10092511675_10154022416906676,"The Global Citizen festival is next Saturday, September 24 in NYC in Central Park. Join the movement and take action to earn tickets: globalcitizenfestival.com",Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154022416906676/?type=3,2016-09-18 14:39:23,62465,798,903,56690,5540,176,50,4,5,0
10092511675_10154019696546676,Become a Global Citizen. Join Rihanna and thousands of others on Sept. 24 in NYC at the #GCFestival. Take action for tickets here: globalcitizenfestival.com,Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154019696546676/?type=3,2016-09-17 12:00:28,12093,249,168,11074,929,68,13,3,5,1
10092511675_10154014847746676,THE CREEPER from PUMA by Rihanna restocks in the original colorways September 29.,Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154014847746676/?type=3,2016-09-15 10:26:08,46863,1222,1140,42222,4242,335,36,19,9,0
10092511675_10154001501611676,2 weeks until #GCFestival in Central Park! Take action to earn free tickets. glblctzn.me/gcf16,,video,https://www.facebook.com/rihanna/videos/10154001501611676/,2016-09-10 11:00:00,10483,308,147,9648,765,53,6,7,4,0
10092511675_10154001498256676,Become a Global Citizen. Take action to earn tickets for the #GCFestival: glblctzn.me/gcf16,Rihanna's cover photo,photo,https://www.facebook.com/rihanna/photos/a.10150580008916676.370589.10092511675/10154001498101676/?type=3,2016-09-09 18:21:47,14559,364,212,13142,1210,168,10,22,5,2
10092511675_10154001401591676,West coast! Visit the LA premium pop up at 8380 Melrose until 9/25 and the 3rd Street Promenade and Topanga Plaza where #FENTYXPUMA  has taken over SIX:02 through the weekend. Be on the lookout for new pieces dropping soon!,Photos from Rihanna's post,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154001401371676/?type=3,2016-09-09 17:41:08,558,17,15,499,56,2,0,0,1,0
10092511675_10154000495911676,New single: Love On The Brain,Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10154000495911676/?type=3,2016-09-09 10:43:06,114627,2413,5546,97138,16478,733,142,101,34,1
10092511675_10153998990421676,"Rihanna on the cover of CR Fashion Book, photographed by Terry Richardson. On newsstands September 15.",Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10153998990421676/?type=3,2016-09-08 19:23:15,103193,1044,2472,92275,9999,808,78,10,23,0
10092511675_10153995424501676,Find this spot in Brooklyn! The first 500 people to #ShowUp between 4:30-7pm will win free tickets to see Rihanna at the #GCFestival on September 24th in Central Park! Game. On.,Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10153995424501676/?type=3,2016-09-07 09:02:18,14841,374,272,13665,979,145,17,27,8,0
10092511675_10153992935071676,The first round of Rihanna's fall collection as creative director for Puma is available today! Get with it: smarturl.it/RihannaPUMA #FENTYXPUMA,Photos from Rihanna's post,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10153992934196676/?type=3,2016-09-06 11:02:00,20635,225,339,18976,1520,113,17,5,4,0
10092511675_10153991909991676,Tomorrow the #FENTYXPUMA fall collection from Rihanna and PUMA debuts at Bergdorf Goodman & exclusive SIX:02 pop up shops in LA & NYC: http://spr.ly/6010B4Mnk,Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10153991909991676/?type=3,2016-09-05 22:02:55,15958,208,222,14448,1396,97,7,4,6,0
10092511675_10153987160401676,Made In America,Photos from Rihanna's post,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10153987160196676/?type=3,2016-09-04 00:24:51,96767,701,1065,88316,7877,501,51,7,15,0
10092511675_10153985629011676,"Rihanna's VMA performances are now on TIDAL and Vevo!
Watch on TIDAL: http://smarturl.it/VMAtidal
Watch on VEVO: http://smarturl.it/VMAvevo",Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10153985629011676/?type=3,2016-09-03 11:21:11,57421,537,704,52064,5079,225,39,6,8,0
10092511675_10153985358831676,New merch styles exclusive for Made In America Festival are available online!  http://livemu.sc/2bLAUVC,Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10153985358831676/?type=3,2016-09-03 09:00:13,18053,291,344,16177,1669,138,58,5,6,0
10092511675_10153983471251676,Agree? Time to do something about it. Take action and enter to win VIP tickets + meet & greet to see Rihanna in Central Park September 24th at the #GCFestival → http://glblctzn.me/2c0M4m7,Timeline Photos,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10153983471251676/?type=3,2016-09-02 14:00:13,12248,265,224,11219,917,71,6,33,2,0
10092511675_10153983293826676,Get ready to rep #FENTYXPUMA September 6.,PUMA,video,https://www.facebook.com/PUMA/videos/10154522506453216/,2016-09-02 12:17:22,20336,256,1,18116,2084,104,11,7,14,0
10092511675_10153982391721676,"Rihanna at the 2016 MTV Video Music Awards.
Styled by Mel Ottenberg (Official)",Photos from Rihanna's post,photo,https://www.facebook.com/rihanna/photos/a.207477806675.138795.10092511675/10153982006566676/?type=3,2016-09-02 09:00:01,116281,722,1764,103272,12353,563,62,11,20,0
10092511675_10153980708076676,The debut PUMA collection by Rihanna arrives in stores September 6. #FENTYXPUMA,,video,https://www.facebook.com/rihanna/videos/10153980708076676/,2016-09-01 11:31:00,32762,390,909,29565,3028,141,20,3,5,0
