status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
10461186460_10154842935501461,Can former coal miners and the regions where they live thrive in the clean-energy economy?,5 Ways to Keep Coal Miners Working When Coal Kicks the Bucket,link,http://benjerrys.co/2gNkEF7,2017-07-20 10:50:57,225,49,29,195,19,3,4,0,4,0
10461186460_10154837299586461,LIVE CONCERT ALERT: We’re bringing you a Ziggy Marley live stream on Friday night. Tune in to our Facebook Live around 9pm!,5 Reasons We’re Excited to Tune in to Ziggy Marley At Higher Ground,link,http://benjerrys.co/2uC8gOw,2017-07-18 11:00:03,145,16,19,125,16,3,0,0,1,0
10461186460_10154834613821461,Every fudge chunk has been practicing for this very moment.,QUIZ: Can You Match the Chunk to the Ice Cream Flavor?,link,http://benjerrys.co/2vh3cLC,2017-07-17 13:14:14,106,21,19,96,8,0,1,0,1,0
10461186460_10154831310441461,"Happy National Ice Cream Day! However you like to enjoy your ice cream, we've got a recipe for you!",Ice Cream Recipes | Ben & Jerry’s,link,http://benjerrys.co/2t7zUTg,2017-07-16 11:00:07,304,19,70,274,24,4,0,1,1,0
10461186460_10154826715451461,10/10 would get out of bed for.,The Cereal Splash-Stack Is The Breakfast Delight Your Morning Needs,link,http://benjerrys.co/2tRp96o,2017-07-15 09:30:03,82,8,9,74,3,4,0,0,1,0
10461186460_10154823799526461,"Win tickets (and travel $) to see Phish in New York City during their historic ""The Baker’s Dozen"" run.",What’s even better than scoring Phish tickets? Scoring free Phish tickets! Enter to win today.,link,http://benjerrys.co/2uqXtXd,2017-07-14 11:00:04,108,59,37,99,8,0,0,0,1,0
10461186460_10154820548366461,"Introducing Phish's ‘Freezer Reprise’. Available for one night only at Madison Square Garden.

Learn more: http://benjerrys.co/FreezerReprise",Introducing Phish​'s ‘Freezer Reprise’,video,https://www.facebook.com/benandjerrysUS/videos/10154820548366461/,2017-07-13 09:06:41,1624,521,1055,1256,203,139,7,13,6,0
10461186460_10154817991136461,"If you’re a fan of pollution, then the new Trump administration’s EPA is just what you’re looking for.",What the Heck Is Going on at the EPA?,link,http://benjerrys.co/2tyd0kI,2017-07-12 11:03:44,421,54,86,241,4,3,5,85,83,0
10461186460_10154812247746461,We had no idea what we were in for.,14 Things That Surprised Us When We First Started Working at Ben & Jerry’s,link,http://benjerrys.co/2sUZ82b,2017-07-10 11:10:27,249,45,33,206,35,2,5,0,1,0
10461186460_10154808910136461,"We finally found the recipe for awesome, and it's summer + ice cream + booze.",7 Boozy Ice Cream Recipes That Will Turn Up Your Summer,link,http://benjerrys.co/2toU76j,2017-07-09 10:00:05,921,219,332,809,81,28,2,0,1,0
10461186460_10154806092786461,Your daily dose of optimism!,6 Times Justice Prevailed in 2017,link,http://benjerrys.co/2sr88vI,2017-07-08 11:00:06,144,13,15,122,20,0,1,0,1,0
10461186460_10154802694711461,Excitement? Trepidation? The emotional rollercoaster of the first time you tried Ben & Jerry's Non-Dairy.,7 Thoughts Our Fans Had the First Time They Tried Ben & Jerry’s Non-Dairy,link,http://benjerrys.co/2sqJVpv,2017-07-07 11:00:05,637,208,81,485,133,12,3,1,3,0
10461186460_10154796879731461,"Your friends will think you’re a master chocolatier. You don’t have to tell them how easy these Ice Cube Tray Truffles are to make. 

Full recipe here: http://benjerrys.co/2u2RXXw",,video,https://www.facebook.com/benandjerrysUS/videos/10154796879731461/,2017-07-05 11:00:44,3878,531,1668,3218,436,221,1,1,1,0
10461186460_10154793575316461,4th of July starter pack.,Timeline Photos,photo,https://www.facebook.com/benandjerrysUS/photos/a.332585921460.158119.10461186460/10154793575316461/?type=3,2017-07-04 10:00:05,261,9,10,230,24,1,4,0,2,0
10461186460_10154790061616461,This pint contains 1776% of your recommended daily allowance of freedom.,Timeline Photos,photo,https://www.facebook.com/benandjerrysUS/photos/a.332585921460.158119.10461186460/10154790061616461/?type=3,2017-07-03 10:31:51,2363,147,115,1929,309,12,108,1,4,0
10461186460_10154786807486461,Pint Slice milkshakes? Don't mind if we do. Plus 4 other ways to totally deck out your Pint Slice: http://benjerrys.co/2sUPosy,Timeline Photos,photo,https://www.facebook.com/benandjerrysUS/photos/a.332585921460.158119.10461186460/10154786807486461/?type=3,2017-07-02 10:00:04,494,39,47,416,37,38,1,0,2,0
10461186460_10154780100186461,"Yes, these actually existed.",The 10 Weirdest Ben & Jerry’s Flavors Ever,link,http://www.benjerry.com/whats-new/2015/weirdest-flavors-ever,2017-06-30 11:24:32,1923,400,443,1342,105,21,448,2,2,3
10461186460_10154777247686461,Your 4th of July could be a whole lot ice cream-ier.,10 Ways to Ice Cream-ify your Fourth of July,link,http://www.benjerry.com/whats-new/2016/fourth-of-july,2017-06-29 12:55:27,64,9,7,59,4,0,0,0,1,0
10461186460_10154773783031461,So easy you could probably make them in your sleep. But please don’t.,3 Easy-As-Pie Ice Cream Recipes to Keep You Cool This Summer,link,http://benjerrys.co/2tgv1GB,2017-06-28 11:34:28,86,11,9,77,8,0,0,0,1,0
10461186460_10154769939466461,Ten states are responsible for resettling more than half of the refugees the US took in last year. Is your state one of them?,10 States that Are Resettling the Most Refugees,link,http://benjerrys.co/2sUF8Ap,2017-06-27 11:25:21,209,53,13,155,38,6,0,2,6,2
10461186460_10154766966786461,You won't find magic like this anywhere else.,10 Things You Can Only Get at a Ben & Jerry's Scoop Shop,link,http://benjerrys.co/2sY8oaf,2017-06-26 11:16:43,434,49,50,388,31,11,0,2,0,2
10461186460_10154763861201461,Betchya haven't heard all 5 of these fun flavor facts!,,video,https://www.facebook.com/benandjerrysUS/videos/10154763861201461/,2017-06-25 10:00:46,537,115,71,473,45,16,1,0,1,1
10461186460_10154761289691461,Saturdays are for going coconuts. http://benjerrys.co/2rlaBrE,Timeline Photos,photo,https://www.facebook.com/benandjerrysUS/photos/a.332585921460.158119.10461186460/10154761289691461/?type=3,2017-06-24 11:00:07,3888,717,446,2879,611,384,1,2,2,9
10461186460_10154758694171461,"As climate change intensifies, it’s time to think about the communities that it’s already impacting the most.",6 Times Climate Change Was a Climate Justice Issue,link,http://benjerrys.co/2sE25Ig,2017-06-23 11:00:05,161,25,11,142,6,0,0,12,1,0
10461186460_10154756024206461,Eating is a revolutionary act. Combat hate and build stronger communities: host your neighbors at Day of Dinners.,Community Building: It’s What’s for Dinner,link,http://benjerrys.co/2sF038k,2017-06-22 11:00:05,41,3,3,38,3,0,0,0,0,0
10461186460_10154750802046461,"You — yeah, you! — can make a difference in the lives of refugees around the globe. #WorldRefugeeDay",6 Things You Can Do To Support Refugees This World Refugee Day,link,http://benjerrys.co/2tJuwBC,2017-06-20 11:00:20,450,32,63,369,63,0,2,0,3,13
10461186460_10154745216426461,"Brunch just got BANANAS.

Full One Love Banana Pancakes recipe here: http://benjerrys.co/2sHMd7T",,video,https://www.facebook.com/benandjerrysUS/videos/10154745216426461/,2017-06-18 10:01:16,630,102,144,540,63,22,3,1,0,1
10461186460_10154739923766461,"Trust us, we’ve been to a lot of these.",Top 10 Things to Bring To an Outdoor Concert,link,http://benjerrys.co/2sAtY49,2017-06-16 11:00:04,57,9,10,52,5,0,0,0,0,0
10461186460_10154737451691461,"But wait, there’s more! More democracy, that is.",12 States Still Having Elections This Year,link,http://benjerrys.co/2sfsr0O,2017-06-15 12:10:26,40,7,8,38,2,0,0,0,0,0
10461186460_10154735330166461,Coming to see us this summer?,10 Things to Do within 10 Miles of Ben & Jerry’s Vermont Factory,link,http://benjerrys.co/2sjpxKT,2017-06-14 16:26:49,550,119,114,491,49,3,0,2,1,4
10461186460_10154732056906461,"Seriously sweet news! Jimmy Fallon has raised more than $1 million for the SeriousFun Children's Network through royalties from The Tonight Dough! The camp gives life-changing experiences to kids with serious illnesses. To celebrate, Jimmy got his groove on with members of Fleetwood Mac and kids from the SeriousFun camps. Check it out!",Jimmy Fallon's Tonight Dough Passes $1 Million in Donations to the SeriousFun Children's Network,link,http://www.benjerry.com/whats-new/2015/tonight-dough-seriousfun,2017-06-13 12:06:49,1326,40,102,1065,232,5,3,0,0,21
10461186460_10154726548121461,"Cold brew, bourbon, and donuts? 10/10 worth getting out of bed for.

Full recipe: http://benjerrys.co/2qaAXQf",,video,https://www.facebook.com/benandjerrysUS/videos/10154726548121461/,2017-06-11 10:00:50,545,112,147,431,49,57,6,0,0,2
10461186460_10154723999761461,"Bob Marley's legacy lives on in the One Love Youth Camp in St. Ann, Jamaica.",Bob Marley’s One Love Youth Camp Is Touching Hearts and Changing Lives,link,http://benjerrys.co/2rJzuQJ,2017-06-10 10:00:05,237,14,17,177,46,2,0,0,0,12
10461186460_10154721130546461,You guys sure have great taste.,Top 10 Fan-Rated Ben & Jerry’s Flavors,link,http://benjerrys.co/2t2lTS6,2017-06-09 11:00:12,284,153,26,257,16,7,0,0,1,3
10461186460_10154718669746461,Want a bright side to Trump pulling us out of the Paris Climate Agreement? 12 states — the equivalent of the world's 3rd largest economy — have stepped up to continue the fight against climate change.,The World's Third Largest Economy Just Joined the Paris Climate Accord,link,http://www.benjerry.com/whats-new/2017/06/states-continuing-climate-fight,2017-06-08 12:18:22,1456,62,92,1255,175,2,20,0,4,0
10461186460_10154715838791461,Where will you take your Pint Slice?,Pint Slices in the Wild: A (Delicious) Photo Journey,link,http://benjerrys.co/2qAS5eB,2017-06-07 11:00:06,194,28,13,184,7,0,2,0,1,0
10461186460_10154710469316461,"Think climate change and the refugee crisis are two totally different issues? Actually, they're more interwoven than the swirls of caramel and fudge in that pint of Ben & Jerry's.",How Climate Change (Essentially) Led to the Refugee Crisis,link,http://www.benjerry.com/whats-new/2017/04/climate-change-refugee-crisis,2017-06-05 11:13:57,445,67,57,365,7,3,23,43,4,0
10461186460_10154701505976461,"You’ve got this. 

Complete instructions: http://benjerrys.co/2jUSp4r",How to Eat a Ben & Jerry's Pint Slice,video,https://www.facebook.com/benandjerrysUS/videos/10154701505976461/,2017-06-04 10:00:00,2251,229,195,1893,166,28,164,0,0,0
10461186460_10154701658066461,"40 years after its release, Bob Marley's Exodus album is still required listening.",Bob Marley’s Exodus Album Still Inspires 40 Years On,link,http://www.benjerry.com/whats-new/2017/05/bob-marleys-exodus-album,2017-06-03 10:00:00,275,8,20,235,36,3,1,0,0,0
10461186460_10154696715831461,Pulling out of the Paris Climate Agreement? 100% the right choice!,6 Reasons for Pulling Out of the Paris Climate Agreement,link,http://www.benjerry.com/whats-new/2017/05/pulling-out-paris-agreement,2017-05-31 13:32:00,44650,1938,29796,32072,4321,115,7709,297,136,0
10461186460_10154682913751461,"Bring it on, summer.",Timeline Photos,photo,https://www.facebook.com/benandjerrysUS/photos/a.332585921460.158119.10461186460/10154682913751461/?type=3,2017-05-29 11:00:00,458,33,18,391,53,14,0,0,0,0
10461186460_10154682911776461,Your friends may never leave.,3 Ben & Jerry’s Brunch Recipes That Will Make Your Weekend,link,http://www.benjerry.com/whats-new/2017/04/3-ben-jerrys-brunch-recipes,2017-05-28 09:00:00,75,18,8,71,4,0,0,0,0,0
10461186460_10154682897396461,Long weekend essentials.,Timeline Photos,photo,https://www.facebook.com/benandjerrysUS/photos/a.332585921460.158119.10461186460/10154682897396461/?type=3,2017-05-27 09:00:00,535,51,24,474,53,3,5,0,0,0
10461186460_10154682891051461,Shake up your Friday.,Ben & Jerry's Recipe: Very Berry Cheesecake Milkshake,link,http://www.benjerry.com/flavors/recipes/berry-cheesecake-milkshake,2017-05-26 11:09:44,230,21,26,209,18,1,1,0,1,0
10461186460_10154680208466461,"Music, ice cream, and a great cause? Yup, it's safe to say we had an amazing time at the One Love launch party this week.",Great Flavor For a Great Cause: One Love Launch Party is One To Remember,link,http://www.benjerry.com/whats-new/2017/05/one-love-launch-party,2017-05-25 11:13:50,764,76,69,674,86,0,0,0,0,4
10461186460_10154678239366461,"Breakfast for dinner?

Here’s how: http://benjerrys.co/2qd5ZHS",Oat of this Swirled Pancake Brunch Tacos,video,https://www.facebook.com/benandjerrysUS/videos/10154678239366461/,2017-05-24 15:40:05,1351,691,452,1128,131,85,3,1,3,0
10461186460_10154675541516461,"Live music, great ice cream, and a great cause were all on tap at Bob Marley's One Love launch party at the Roxy Theater in LA last night. A big thank you to Ziggy Marley, Aaron Nigel Smith, and the One World Chorus for an amazing night.",One Love Launch Party,video,https://www.facebook.com/benandjerrysUS/videos/10154675541516461/,2017-05-23 15:56:07,331,33,87,254,70,5,1,0,1,0
10461186460_10154673405081461,"The One Love Session, hosted by Ziggy Marley. Live from the Roxy Theater in LA. A celebration of Bob Marley's legacy.",,video,https://www.facebook.com/benandjerrysUS/videos/10154673405081461/,2017-05-22 21:59:31,4205,955,1090,2772,1348,24,37,11,13,0
10461186460_10154673376731461,"Tonight, Ziggy Marley hosts the One Love session, a celebration of Bob Marley's legacy and a fun and inspired collaboration. Tune into our Facebook page starting at 7:45pm PT.",Timeline Photos,photo,https://www.facebook.com/benandjerrysUS/photos/a.332585921460.158119.10461186460/10154673376731461/?type=3,2017-05-22 20:24:54,196,9,17,176,20,0,0,0,0,0
10461186460_10154663643676461,"Think you’ve seen it all? Oh, just you wait.",9 Crazy Ice Cream Trends You Need to Know About,link,http://www.benjerry.com/whats-new/2017/05/ice-cream-trends,2017-05-20 11:00:00,174,16,22,168,3,3,0,0,0,0
10461186460_10154662094056461,"Happy hour, Vermonster style.

Learn how: http://benjerrys.co/2pYcBW7",Timeline Photos,photo,https://www.facebook.com/benandjerrysUS/photos/a.332585921460.158119.10461186460/10154662094056461/?type=3,2017-05-19 12:00:00,2941,314,293,2412,288,231,7,1,2,0
10461186460_10154661626216461,Solving climate change is going to take some real creativity.,The 7 Most Innovative Solutions to Climate Change,link,http://www.benjerry.com/whats-new/2016/climate-change-solutions,2017-05-18 11:56:31,95,15,11,86,6,2,0,1,0,0
10461186460_10154659075096461,"Chunker, Tunneler, Smoother… we know the types. Which one are you?",QUIZ: How Do You Eat Your Ben & Jerry's?,link,http://www.benjerry.com/whats-new/2017/04/quiz-how-do-you-eat,2017-05-17 11:00:00,238,108,18,222,11,1,4,0,0,0
10461186460_10154656514446461,Our latest and greatest pints! Get the full scoop here: http://benjerrys.co/2lTAlIF,,video,https://www.facebook.com/benandjerrysUS/videos/10154656514446461/,2017-05-16 10:55:32,42034,2694,336,23490,10429,43,7797,28,56,191
10461186460_10154654027571461,Music was only the beginning for this icon of love and peace.,6 Ways Bob Marley Made the World a Better Place,link,http://www.benjerry.com/whats-new/2017/05/bob-marley-better-place,2017-05-15 11:25:17,806,51,125,665,104,2,1,0,0,34
10461186460_10154648022576461,"Chocolates for Mom? This is even better...

Find the nearest pint: http://benjerrys.co/2nR69Tp",Timeline Photos,photo,https://www.facebook.com/benandjerrysUS/photos/a.332585921460.158119.10461186460/10154648022576461/?type=3,2017-05-14 10:00:00,584,57,28,484,60,33,1,0,0,6
10461186460_10154648017091461,Happy World Fair Trade Day! We're celebrating in the best way we know: with plenty of Chocolate Fudge Brownie.,From Bean to Brownie: Our Fairtrade Cocoa Unwrapped,link,http://www.benjerry.com/whats-new/2017/05/bean-to-brownie,2017-05-13 10:00:00,278,20,14,237,33,1,0,0,0,7
10461186460_10154645724916461,"One love, one heart. Our ice cream homage to the legend of Bob Marley is coming soon to Scoop Shops and grocery stores near you!

Get the scoop: http://benjerrys.co/one-love",Introducing: Bob Marley's One Love,video,https://www.facebook.com/benandjerrysUS/videos/10154645724916461/,2017-05-12 11:14:15,4600,608,1123,3480,806,59,2,0,4,249
10461186460_10154642398421461,Let's get together and feel all right... Announcing our newest flavor! Bob Marley's One Love.,New Flavor Alert! Introducing Bob Marley’s One Love,link,http://www.benjerry.com/flavors/one-love-ice-cream,2017-05-11 08:25:42,16534,2481,7789,12779,2899,716,21,5,5,109
10461186460_10154640124761461,Mother's Day is this Sunday! We know just what Mom would like.,QUIZ: Which Ice Cream Recipe Should You Make For Mom?,link,http://www.benjerry.com/whats-new/2017/05/mothers-day-quiz,2017-05-10 14:12:07,97,13,8,91,2,4,0,0,0,0
10461186460_10154636866111461,Are these zany blotches gerrymandered voting districts or ink blot tests? It's harder than it sounds...,QUIZ: Gerrymandered District or Inkblot Test?,link,http://www.benjerry.com/whats-new/2017/04/district-or-inkblot-quiz,2017-05-09 11:06:31,710,48,257,559,13,29,88,12,9,0
10461186460_10154628831571461,"Start your day on the wild side of the bed.

Full recipe here: http://benjerrys.co/2qaAXQf",Urban Bourbon Freak Coffee Is the Brunch Treat You Didn’t Know You Needed,link,http://www.benjerry.com/flavors/recipes/urban-bourbon-freak-coffee,2017-05-07 10:00:00,218,27,26,193,13,11,1,0,0,0
10461186460_10154628817996461,Join the action! 360 degrees of the Peoples Climate March.,Peoples Climate March 360 Video,video,https://www.facebook.com/benandjerrysUS/videos/10154628817996461/,2017-05-06 10:06:15,375,29,10,323,44,4,2,0,2,0
10461186460_10154626856166461,39 fun facts for 39 years of awesome.,39 Totally Random Fun Facts For Our 39th Birthday,link,http://www.benjerry.com/whats-new/2016/38-birthday-fun-facts,2017-05-05 14:52:14,269,17,33,236,29,4,0,0,0,0
10461186460_10154625907846461,What a long strange trip it’s been.,Timeline Photos,photo,https://www.facebook.com/benandjerrysUS/photos/a.332585921460.158119.10461186460/10154625907846461/?type=3,2017-05-05 08:02:32,2248,75,141,1937,239,44,27,1,0,0
10461186460_10154621568776461,"Care about jobs and justice? So do these 200,000 people who took to the streets.
 
Join them: http://benjerrys.co/191k1yw",Peoples Climate March Experience,video,https://www.facebook.com/benandjerrysUS/videos/10154621568776461/,2017-05-03 12:10:47,168,12,20,147,15,2,4,0,0,0
10461186460_10154619376741461,Group photo.,Timeline Photos,photo,https://www.facebook.com/benandjerrysUS/photos/a.332585921460.158119.10461186460/10154619376741461/?type=3,2017-05-02 14:02:45,3383,175,155,2865,389,57,71,1,0,0
10461186460_10154614049436461,"""Forget solar panels and wind turbines, the greatest source of power we have is each other."" - Jamie Henn, 350.org",The 9 Most Inspiring Things We Saw At the Peoples Climate March,link,http://www.benjerry.com/whats-new/2017/04/climate-march-inspiring,2017-04-30 15:00:00,319,25,22,278,34,2,4,0,1,0
10461186460_10154613844211461,"Over 200,000 folks marched for climate justice in Washington DC yesterday!  Because if it's melted, it's ruined!",,video,https://www.facebook.com/benandjerrysUS/videos/10154613844211461/,2017-04-30 10:30:05,1102,46,124,958,130,4,9,0,1,0
10461186460_10154612399491461,The Peoples Climate March was amazing. So were the signs.,Our 15 Favorite Signs From the People’s Climate March,link,http://www.benjerry.com/whats-new/2017/04/climate-march-signs,2017-04-29 18:45:19,206,13,20,192,10,1,3,0,0,0
10461186460_10154611542881461,The 2017 People's Climate March!,,video,https://www.facebook.com/benandjerrysUS/videos/10154611542881461/,2017-04-29 11:37:00,2672,223,228,2245,378,11,33,0,5,0
10461186460_10154611193371461,"Today we march! For our climate, for jobs, and for justice. Watch the People's Climate March live today >> https://peoplesclimate.org/live/",Timeline Photos,photo,https://www.facebook.com/benandjerrysUS/photos/a.332585921460.158119.10461186460/10154611193371461/?type=3,2017-04-29 08:51:12,792,23,17,693,88,2,7,0,2,0
10461186460_10154609445501461,"We’re taking the train from Vermont to DC to join the Peoples Climate March tomorrow.
Join us there, or find a march near you -> benjerrys.co/sistermarches",Timeline Photos,photo,https://www.facebook.com/benandjerrysUS/photos/a.332585921460.158119.10461186460/10154609445501461/?type=3,2017-04-28 14:41:10,478,6,12,425,47,0,6,0,0,0
10461186460_10154606126886461,All those cryptic emoji text messages from your BFF were preparing you for this very moment.,QUIZ: How Many of These Emoji Puzzles Can You Solve?,link,http://www.benjerry.com/whats-new/2017/04/quiz-emoji-puzzles,2017-04-27 11:00:00,162,38,25,146,14,0,2,0,0,0
10461186460_10154604385941461,"Solving climate change will take all of us - together we’ll create jobs, justice, and a clean energy future!

March this Saturday: http://benjerrys.co/2o49dbi",350.org,video,https://www.facebook.com/350.org/videos/1846780248906283/,2017-04-26 16:02:12,77,7,0,64,10,0,2,0,1,0
10461186460_10154601315186461,Remember when this happened? We can't believe it's been a whole year since our co-founders put it all on the line for what they believe in: a democracy where everyone has a voice and every voice matters.,Why Ben and Jerry Got Arrested,link,http://www.benjerry.com/whats-new/2016/ben-and-jerry-arrested,2017-04-25 10:46:55,1314,45,53,1104,168,35,4,2,1,0
10461186460_10154593919616461,"✌️, ❤️, & 🌮. The perfect way to chill on a Sunday.",Introducing Ben & Jerry’s Chill-aco!,link,http://www.benjerry.com/scoop-shops/chillaco,2017-04-23 10:00:00,1743,208,360,1458,149,127,6,3,0,0
10461186460_10154593523891461,"Join us in Washington DC April 29th and call on our leaders to deliver climate action now!

Details here: http://benjerrys.co/2o49dbi",Melting Cone 2017,video,https://www.facebook.com/benandjerrysUS/videos/10154593523891461/,2017-04-22 09:17:57,3523,50,414,3132,241,9,8,131,2,0
10461186460_10154590881546461,"No matter the kind of work we do, climate change will impact us. But that's especially true for Americans who rely on our oceans for a living. That's why GreenWave is sailing to the People's Climate March in Washington, D.C. to call for climate action now! 

Get the scoop on their journey: http://benjerrys.co/GreenWave",Timeline Photos,photo,https://www.facebook.com/benandjerrysUS/photos/a.332585921460.158119.10461186460/10154590881546461/?type=3,2017-04-21 14:00:00,418,18,16,376,42,0,0,0,0,0
10461186460_10154587788826461,"Grab your buds and hit up your nearest Scoop Shop before this limited-time taco-tastic special goes up in a puff of smoke!

Get the details and find your nearest Shop here: http://benjerrys.co/chill-aco",Happy CHILL-aco Day!,video,https://www.facebook.com/benandjerrysUS/videos/10154587788826461/,2017-04-20 08:00:33,921,234,161,760,67,10,83,1,0,0
10461186460_10154585181321461,"Bring it, 4.20. The CHILL-aco hits Scoop Shops TOMORROW!

Details here: http://benjerrys.co/CHILL-aco",The CHILL-aco hits Scoop Shops TOMORROW!,video,https://www.facebook.com/benandjerrysUS/videos/10154585181321461/,2017-04-19 08:25:13,2630,1055,591,2174,237,141,78,0,0,0
10461186460_10154582473981461,"Coming to Scoop Shops on 4-20: the CHILL-aco! It’s a taco. It’s a burrito. It’s ice cream. It’s the perfect way to chill. 

Find yours here: http://benjerrys.co/CHILL-aco",Coming to Scoop Shops on 4-20: the CHILL-aco!,video,https://www.facebook.com/benandjerrysUS/videos/10154582473981461/,2017-04-18 08:00:54,2319,901,417,1769,233,59,257,1,0,0
10461186460_10154577224196461,"Now that's our kind of gardening. Look for Chocolate Fudge Brownie Pint Slices in your grocer's freezer! 

Find your favorites at http://benjerrys.co/2jUSp4r",Timeline Photos,photo,https://www.facebook.com/benandjerrysUS/photos/a.332585921460.158119.10461186460/10154577224196461/?type=3,2017-04-16 09:10:30,382,24,19,321,45,16,0,0,0,0
10461186460_10154574088446461,"Having the fam over this weekend? These Truffle Kerfuffle French Toast Cups are a guaranteed brunch crowd-pleaser. 

Full recipe here: http://benjerrys.co/2oFSIoD",Truffle Kerfuffle French Toast Cups,video,https://www.facebook.com/benandjerrysUS/videos/10154574088446461/,2017-04-15 09:00:00,351,38,69,321,14,16,0,0,0,0
10461186460_10154572158376461,"If there’s one thing better than ice cream, it’s fancy-pants ice cream.",Our 5 Most Foodie-Inspired Flavors,link,http://www.benjerry.com/whats-new/2017/04/foodie-flavors,2017-04-14 14:04:28,350,56,29,308,37,1,4,0,0,0
10461186460_10154569157701461,"Even after serving his time and turning his life around, Desmond Meade's full civil rights have not been restored. It's not fair, and it's not right.","The US Disenfranchises People Unlike Any Other Country, This Guy Is Proof",link,http://www.benjerry.com/whats-new/2017/04/meet-desmond-meade,2017-04-13 13:01:54,209,27,24,149,3,3,0,30,24,0
10461186460_10154566433681461,"Because we caramel a lot about you: introducing NEW Non-Dairy Caramel Almond Brittle.

Details: http://benjerrys.co/2o6Q1Ja",Timeline Photos,photo,https://www.facebook.com/benandjerrysUS/photos/a.332585921460.158119.10461186460/10154566433681461/?type=3,2017-04-12 14:07:31,2122,382,174,1698,316,105,2,0,0,1
10461186460_10154563189371461,"People power works. Join us and call for climate justice at the People's Climate March in Washington, DC April 29th!",Join Us For The People’s Climate March!,link,http://www.benjerry.com/whats-new/2017/04/peoples-climate-march,2017-04-11 10:56:21,102,3,11,96,6,0,0,0,0,0
10461186460_10154557291541461,"That's a waffle lot of euphoria for weekend brunch. Can you handle it? 

Full recipe here: http://benjerrys.co/1IGt6rk",Waffle Ice Cream Sandwiches,video,https://www.facebook.com/benandjerrysUS/videos/10154557291541461/,2017-04-09 08:30:45,149,34,21,139,8,0,1,1,0,0
10461186460_10154551634866461,"It's euphoria, any way you slice it. Introducing Ben & Jerry's Pint Slices, available in your grocer's freezer!

Learn more: http://benjerrys.co/pint-slices",Pint Slices Weave,video,https://www.facebook.com/benandjerrysUS/videos/10154551634866461/,2017-04-07 12:15:49,568,67,51,474,66,28,0,0,0,0
10461186460_10154547916106461,"Catch our friend Jimmy Fallon and his new Race Through New York ride, opening at Universal Orlando today! We know what flavor we’ll be celebrating with. #TonightDough

Get the scoop: http://benjerrys.co/race-through-ny",Timeline Photos,photo,https://www.facebook.com/benandjerrysUS/photos/a.332585921460.158119.10461186460/10154547916106461/?type=3,2017-04-06 08:09:17,111,7,7,108,3,0,0,0,0,0
10461186460_10154545774726461,One day. 24 countries. More free cones than we can count. Thanks for making this Free Cone Day one of our all-time favorites!,Our 9 Favorite Fan Photos From Free Cone Day Around the Globe,link,http://www.benjerry.com/whats-new/2017/04/free-cone-day-photos,2017-04-05 14:18:39,224,11,7,208,15,0,0,1,0,0
10461186460_10154542515891461,Free Cone Day is today from 12-8pm! Find your local Scoop Shop here: http://benjerrys.co/free-cone-day,,video,https://www.facebook.com/benandjerrysUS/videos/10154542515891461/,2017-04-04 11:01:46,74491,4386,3481,43879,14269,7412,8730,103,98,0
10461186460_10154540424311461,"It’s here! Free Cone Day is TODAY! Find your local Scoop Shop and come get your FREE Ben & Jerry's from 12:00-8:00 pm.

Get the scoop: http://benjerrys.co/free-cone-day",Timeline Photos,photo,https://www.facebook.com/benandjerrysUS/photos/a.332585921460.158119.10461186460/10154540424311461/?type=3,2017-04-04 07:00:00,3124,922,3089,2726,321,47,3,25,2,0
10461186460_10154539717591461,"It’s almost here! Free Cone Day is TOMORROW! 12:00-8:00 pm at your local Scoop Shop. 

Find your free scoops! http://benjerrys.co/free-cone-day",Timeline Photos,photo,https://www.facebook.com/benandjerrysUS/photos/a.332585921460.158119.10461186460/10154539717591461/?type=3,2017-04-03 11:12:39,3354,899,2656,2960,299,69,4,21,1,0
10461186460_10154537141706461,Free Cone Day is April 4th! What flavor will you choose?,"Free Cone Day is April 4th, 2017!",video,https://www.facebook.com/benandjerrysUS/videos/10154537141706461/,2017-04-02 11:00:04,2560,742,1414,2260,247,40,3,10,0,0
10461186460_10154534823486461,"Purple sweet potato ice cream, anyone? This is no April Fools’ prank! Check out these wild Ben & Jerry's flavors from around the world.",Ben & Jerry's Wildest Flavors From Around the World,link,http://www.benjerry.com/whats-new/2015/world-flavors,2017-04-01 09:00:00,1753,135,210,1557,122,26,46,2,0,0
10461186460_10154533343156461,WELCOME! We're excited to join Zedd & friends on April 3 in LA to support the ACLU Nationwide.,Timeline Photos,photo,https://www.facebook.com/benandjerrysUS/photos/a.332585921460.158119.10461186460/10154533343156461/?type=3,2017-03-31 15:46:24,322,18,23,285,35,1,1,0,0,0
10461186460_10154531637956461,"You can eat free Ben & Jerry's AND make the world a better place? Yup, that's the magic of Free Cone Day.",10 Ways to Do Good by Eating Free Ben & Jerry's,link,http://www.benjerry.com/scoop-shops/free-cone-day/do-good-eating-ice-cream,2017-03-31 11:00:00,371,28,52,348,22,0,1,0,0,0
